Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2023-02-01,2023-Q1,MAD,SAL_SAT,6.1996241541427395,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,MAD,SAL_SAT,6.5739088416477,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,MAD,SAL_SAT,6.410948735592698,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,MAD,SAL_SAT,6.199791717957609,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,MAD,SAL_SAT,6.5079195494218105,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,MAD,SAL_SAT,6.40000286341278,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,MAD,SAL_SAT,6.449157087297748,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,MAD,SAL_SAT,6.172628212110137,Trimestral,CIS_Sanidad
2016-03-01,2016-Q1,MUR,SAL_SAT,6.9115044247787605,Trimestral,CIS_Sanidad
2016-06-01,2016-Q2,MUR,SAL_SAT,7.175438596491229,Trimestral,CIS_Sanidad
2016-10-01,2016-Q4,MUR,SAL_SAT,6.657407407407407,Trimestral,CIS_Sanidad
2017-03-01,2017-Q1,MUR,SAL_SAT,7.176991150442476,Trimestral,CIS_Sanidad
2017-05-01,2017-Q2,MUR,SAL_SAT,6.9729729729729755,Trimestral,CIS_Sanidad
2017-10-01,2017-Q4,MUR,SAL_SAT,7.160714285714285,Trimestral,CIS_Sanidad
2018-03-01,2018-Q1,MUR,SAL_SAT,6.833333333333332,Trimestral,CIS_Sanidad
2018-05-01,2018-Q2,MUR,SAL_SAT,7.028846153846153,Trimestral,CIS_Sanidad
2018-10-01,2018-Q4,MUR,SAL_SAT,6.530612244897959,Trimestral,CIS_Sanidad
2019-06-01,2019-Q2,MUR,SAL_SAT,6.42727272727273,Trimestral,CIS_Sanidad
2019-10-01,2019-Q4,MUR,SAL_SAT,6.627272727272725,Trimestral,CIS_Sanidad
2022-03-01,2022-Q1,MUR,SAL_SAT,6.522375030311427,Trimestral,CIS_Sanidad
2022-06-01,2022-Q2,MUR,SAL_SAT,6.71028317179673,Trimestral,CIS_Sanidad
2022-11-01,2022-Q4,MUR,SAL_SAT,6.245453496693092,Trimestral,CIS_Sanidad
2023-02-01,2023-Q1,MUR,SAL_SAT,6.700929105713087,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,MUR,SAL_SAT,6.320685812997085,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,MUR,SAL_SAT,6.889803140733094,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,MUR,SAL_SAT,6.547347672217621,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,MUR,SAL_SAT,6.425611213368636,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,MUR,SAL_SAT,6.505703924655747,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,MUR,SAL_SAT,6.398248307179809,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,MUR,SAL_SAT,6.468010029919572,Trimestral,CIS_Sanidad
2016-03-01,2016-Q1,NAV,SAL_SAT,7.208791208791209,Trimestral,CIS_Sanidad
2016-06-01,2016-Q2,NAV,SAL_SAT,7.47311827956989,Trimestral,CIS_Sanidad
2016-10-01,2016-Q4,NAV,SAL_SAT,7.184782608695651,Trimestral,CIS_Sanidad
2017-03-01,2017-Q1,NAV,SAL_SAT,6.721649484536081,Trimestral,CIS_Sanidad
2017-05-01,2017-Q2,NAV,SAL_SAT,7.154639175257733,Trimestral,CIS_Sanidad
2017-10-01,2017-Q4,NAV,SAL_SAT,7.302083333333333,Trimestral,CIS_Sanidad
2018-03-01,2018-Q1,NAV,SAL_SAT,6.819148936170209,Trimestral,CIS_Sanidad
2018-05-01,2018-Q2,NAV,SAL_SAT,7.333333333333334,Trimestral,CIS_Sanidad
2018-10-01,2018-Q4,NAV,SAL_SAT,7.28125,Trimestral,CIS_Sanidad
2019-06-01,2019-Q2,NAV,SAL_SAT,7.492063492063495,Trimestral,CIS_Sanidad
2019-10-01,2019-Q4,NAV,SAL_SAT,7.153846153846158,Trimestral,CIS_Sanidad
2022-03-01,2022-Q1,NAV,SAL_SAT,6.263379373761696,Trimestral,CIS_Sanidad
2022-06-01,2022-Q2,NAV,SAL_SAT,6.5648708812893215,Trimestral,CIS_Sanidad
2022-11-01,2022-Q4,NAV,SAL_SAT,6.429054932718123,Trimestral,CIS_Sanidad
2023-02-01,2023-Q1,NAV,SAL_SAT,6.260175949453351,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,NAV,SAL_SAT,6.898500041407322,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,NAV,SAL_SAT,6.6446978963698635,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,NAV,SAL_SAT,6.481222669172756,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,NAV,SAL_SAT,6.213335944039716,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,NAV,SAL_SAT,6.256980588180708,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,NAV,SAL_SAT,5.644919719651207,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,NAV,SAL_SAT,6.5482633671849255,Trimestral,CIS_Sanidad
2016-03-01,2016-Q1,PV,SAL_SAT,6.776923076923078,Trimestral,CIS_Sanidad
2016-06-01,2016-Q2,PV,SAL_SAT,6.628787878787878,Trimestral,CIS_Sanidad
2016-10-01,2016-Q4,PV,SAL_SAT,7.176923076923077,Trimestral,CIS_Sanidad
2017-03-01,2017-Q1,PV,SAL_SAT,7.356060606060606,Trimestral,CIS_Sanidad
2017-05-01,2017-Q2,PV,SAL_SAT,7.2384615384615385,Trimestral,CIS_Sanidad
2017-10-01,2017-Q4,PV,SAL_SAT,7.384615384615386,Trimestral,CIS_Sanidad
2018-03-01,2018-Q1,PV,SAL_SAT,7.129770992366412,Trimestral,CIS_Sanidad
2018-05-01,2018-Q2,PV,SAL_SAT,7.0232558139534875,Trimestral,CIS_Sanidad
2018-10-01,2018-Q4,PV,SAL_SAT,7.150000000000001,Trimestral,CIS_Sanidad
2019-06-01,2019-Q2,PV,SAL_SAT,7.366412213740459,Trimestral,CIS_Sanidad
2019-10-01,2019-Q4,PV,SAL_SAT,7.240310077519382,Trimestral,CIS_Sanidad
2022-03-01,2022-Q1,PV,SAL_SAT,6.629848281902178,Trimestral,CIS_Sanidad
2022-06-01,2022-Q2,PV,SAL_SAT,6.817119591783442,Trimestral,CIS_Sanidad
2022-11-01,2022-Q4,PV,SAL_SAT,6.370666401286848,Trimestral,CIS_Sanidad
2023-02-01,2023-Q1,PV,SAL_SAT,6.135248083573728,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,PV,SAL_SAT,6.573803988131441,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,PV,SAL_SAT,6.348797441630996,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,PV,SAL_SAT,6.354730596481861,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,PV,SAL_SAT,6.240256991248528,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,PV,SAL_SAT,6.317547559620622,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,PV,SAL_SAT,6.367757611275598,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,PV,SAL_SAT,6.704818309215875,Trimestral,CIS_Sanidad
2016-03-01,2016-Q1,RIO,SAL_SAT,7.303370786516855,Trimestral,CIS_Sanidad
2016-06-01,2016-Q2,RIO,SAL_SAT,7.147727272727273,Trimestral,CIS_Sanidad
2016-10-01,2016-Q4,RIO,SAL_SAT,7.252873563218393,Trimestral,CIS_Sanidad
2017-03-01,2017-Q1,RIO,SAL_SAT,7.079545454545453,Trimestral,CIS_Sanidad
2017-05-01,2017-Q2,RIO,SAL_SAT,6.920454545454545,Trimestral,CIS_Sanidad
2017-10-01,2017-Q4,RIO,SAL_SAT,6.966292134831459,Trimestral,CIS_Sanidad
2018-03-01,2018-Q1,RIO,SAL_SAT,6.6818181818181825,Trimestral,CIS_Sanidad
2018-05-01,2018-Q2,RIO,SAL_SAT,7.1034482758620685,Trimestral,CIS_Sanidad
2018-10-01,2018-Q4,RIO,SAL_SAT,6.732558139534883,Trimestral,CIS_Sanidad
2019-06-01,2019-Q2,RIO,SAL_SAT,7.174418604651164,Trimestral,CIS_Sanidad
2019-10-01,2019-Q4,RIO,SAL_SAT,7.045977011494252,Trimestral,CIS_Sanidad
2022-03-01,2022-Q1,RIO,SAL_SAT,6.793633405290459,Trimestral,CIS_Sanidad
2022-06-01,2022-Q2,RIO,SAL_SAT,6.020257203805753,Trimestral,CIS_Sanidad
2022-11-01,2022-Q4,RIO,SAL_SAT,5.829974683789457,Trimestral,CIS_Sanidad
2023-02-01,2023-Q1,RIO,SAL_SAT,6.199136657348634,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,RIO,SAL_SAT,6.717923780329939,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,RIO,SAL_SAT,6.585400846684873,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,RIO,SAL_SAT,6.466431915694837,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,RIO,SAL_SAT,6.109900451091347,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,RIO,SAL_SAT,6.845789201627336,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,RIO,SAL_SAT,7.3169128155304355,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,RIO,SAL_SAT,5.571941714396334,Trimestral,CIS_Sanidad
2016-03-01,2016-Q1,VAL,SAL_SAT,6.583333333333333,Trimestral,CIS_Sanidad
2016-06-01,2016-Q2,VAL,SAL_SAT,6.395833333333335,Trimestral,CIS_Sanidad
2016-10-01,2016-Q4,VAL,SAL_SAT,6.251308900523561,Trimestral,CIS_Sanidad
2017-03-01,2017-Q1,VAL,SAL_SAT,6.791666666666668,Trimestral,CIS_Sanidad
2017-05-01,2017-Q2,VAL,SAL_SAT,6.6,Trimestral,CIS_Sanidad
2017-10-01,2017-Q4,VAL,SAL_SAT,6.749999999999999,Trimestral,CIS_Sanidad
2018-03-01,2018-Q1,VAL,SAL_SAT,6.636842105263159,Trimestral,CIS_Sanidad
2018-05-01,2018-Q2,VAL,SAL_SAT,6.529411764705882,Trimestral,CIS_Sanidad
2018-10-01,2018-Q4,VAL,SAL_SAT,6.566844919786098,Trimestral,CIS_Sanidad
2019-06-01,2019-Q2,VAL,SAL_SAT,6.893617021276597,Trimestral,CIS_Sanidad
2019-10-01,2019-Q4,VAL,SAL_SAT,6.663101604278077,Trimestral,CIS_Sanidad
2022-03-01,2022-Q1,VAL,SAL_SAT,6.5283852053117,Trimestral,CIS_Sanidad
2022-06-01,2022-Q2,VAL,SAL_SAT,6.4055344983069356,Trimestral,CIS_Sanidad
2022-11-01,2022-Q4,VAL,SAL_SAT,6.4618628469264845,Trimestral,CIS_Sanidad
2023-02-01,2023-Q1,VAL,SAL_SAT,6.414470268900211,Trimestral,CIS_Sanidad
2023-07-01,2023-Q3,VAL,SAL_SAT,6.410415210924578,Trimestral,CIS_Sanidad
2023-10-01,2023-Q4,VAL,SAL_SAT,6.5827810613496665,Trimestral,CIS_Sanidad
2024-04-01,2024-Q2,VAL,SAL_SAT,6.257159276808078,Trimestral,CIS_Sanidad
2024-07-01,2024-Q3,VAL,SAL_SAT,6.365068415299121,Trimestral,CIS_Sanidad
2024-10-01,2024-Q4,VAL,SAL_SAT,6.6041310261168835,Trimestral,CIS_Sanidad
2025-04-01,2025-Q2,VAL,SAL_SAT,6.102859881260192,Trimestral,CIS_Sanidad
2025-07-01,2025-Q3,VAL,SAL_SAT,6.168594593137583,Trimestral,CIS_Sanidad
