Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2011-10-01,2011-Q4,BAL,VID_PAR,25.49,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2012-01-01,2012-Q1,BAL,VID_PAR,27.85,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2012-04-01,2012-Q2,BAL,VID_PAR,21.32,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2012-07-01,2012-Q3,BAL,VID_PAR,19.56,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2012-10-01,2012-Q4,BAL,VID_PAR,24.3,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2013-01-01,2013-Q1,BAL,VID_PAR,28.55,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2013-04-01,2013-Q2,BAL,VID_PAR,21.14,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2013-07-01,2013-Q3,BAL,VID_PAR,16.93,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2013-10-01,2013-Q4,BAL,VID_PAR,22.72,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2014-01-01,2014-Q1,BAL,VID_PAR,26.7,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2014-04-01,2014-Q2,BAL,VID_PAR,19.04,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2014-07-01,2014-Q3,BAL,VID_PAR,15.94,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2014-10-01,2014-Q4,BAL,VID_PAR,18.88,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2015-01-01,2015-Q1,BAL,VID_PAR,22.29,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2015-04-01,2015-Q2,BAL,VID_PAR,16.45,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2015-07-01,2015-Q3,BAL,VID_PAR,13.88,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2015-10-01,2015-Q4,BAL,VID_PAR,17.02,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2016-01-01,2016-Q1,BAL,VID_PAR,18.41,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2016-04-01,2016-Q2,BAL,VID_PAR,13.02,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2016-07-01,2016-Q3,BAL,VID_PAR,10.6,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2016-10-01,2016-Q4,BAL,VID_PAR,13.8,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2017-01-01,2017-Q1,BAL,VID_PAR,16.76,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2017-04-01,2017-Q2,BAL,VID_PAR,11.49,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2017-07-01,2017-Q3,BAL,VID_PAR,9.25,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2017-10-01,2017-Q4,BAL,VID_PAR,12.61,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2018-01-01,2018-Q1,BAL,VID_PAR,17.42,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2018-04-01,2018-Q2,BAL,VID_PAR,11.22,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2018-07-01,2018-Q3,BAL,VID_PAR,7.16,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2018-10-01,2018-Q4,BAL,VID_PAR,10.91,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2019-01-01,2019-Q1,BAL,VID_PAR,17.06,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2019-04-01,2019-Q2,BAL,VID_PAR,12.13,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2019-07-01,2019-Q3,BAL,VID_PAR,8.18,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2019-10-01,2019-Q4,BAL,VID_PAR,9.91,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2020-01-01,2020-Q1,BAL,VID_PAR,18.2,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2020-04-01,2020-Q2,BAL,VID_PAR,15.93,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2020-07-01,2020-Q3,BAL,VID_PAR,13.28,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2020-10-01,2020-Q4,BAL,VID_PAR,17.34,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2021-01-01,2021-Q1,BAL,VID_PAR,18.4,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2021-04-01,2021-Q2,BAL,VID_PAR,14.74,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2021-07-01,2021-Q3,BAL,VID_PAR,10.02,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2021-10-01,2021-Q4,BAL,VID_PAR,14.58,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2022-01-01,2022-Q1,BAL,VID_PAR,17.61,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2022-04-01,2022-Q2,BAL,VID_PAR,9.02,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2022-07-01,2022-Q3,BAL,VID_PAR,5.61,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2022-10-01,2022-Q4,BAL,VID_PAR,10.7,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2023-01-01,2023-Q1,BAL,VID_PAR,17.79,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2023-04-01,2023-Q2,BAL,VID_PAR,7.12,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2023-07-01,2023-Q3,BAL,VID_PAR,5.85,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2023-10-01,2023-Q4,BAL,VID_PAR,11.16,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2024-01-01,2024-Q1,BAL,VID_PAR,15.48,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2024-04-01,2024-Q2,BAL,VID_PAR,7.95,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2024-07-01,2024-Q3,BAL,VID_PAR,6.17,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2024-10-01,2024-Q4,BAL,VID_PAR,8.2,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2025-01-01,2025-Q1,BAL,VID_PAR,14.78,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2025-04-01,2025-Q2,BAL,VID_PAR,7.41,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2025-07-01,2025-Q3,BAL,VID_PAR,5.77,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2025-10-01,2025-Q4,BAL,VID_PAR,7.8,Trimestral,"Tasa de paro de la población. Ambos sexos. Balears, Illes. Todas las edades. "
2010-01-01,2010-Q1,CAN,VID_PAR,27.72,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2010-04-01,2010-Q2,CAN,VID_PAR,29.31,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2010-07-01,2010-Q3,CAN,VID_PAR,28.59,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2010-10-01,2010-Q4,CAN,VID_PAR,28.78,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2011-01-01,2011-Q1,CAN,VID_PAR,28.32,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2011-04-01,2011-Q2,CAN,VID_PAR,29.39,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2011-07-01,2011-Q3,CAN,VID_PAR,29.08,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2011-10-01,2011-Q4,CAN,VID_PAR,30.33,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2012-01-01,2012-Q1,CAN,VID_PAR,31.78,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2012-04-01,2012-Q2,CAN,VID_PAR,32.7,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2012-07-01,2012-Q3,CAN,VID_PAR,33.22,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2012-10-01,2012-Q4,CAN,VID_PAR,32.6,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2013-01-01,2013-Q1,CAN,VID_PAR,33.74,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2013-04-01,2013-Q2,CAN,VID_PAR,33.33,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2013-07-01,2013-Q3,CAN,VID_PAR,34.76,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2013-10-01,2013-Q4,CAN,VID_PAR,33.09,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2014-01-01,2014-Q1,CAN,VID_PAR,32.55,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2014-04-01,2014-Q2,CAN,VID_PAR,32.68,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2014-07-01,2014-Q3,CAN,VID_PAR,33.36,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2014-10-01,2014-Q4,CAN,VID_PAR,31.08,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2015-01-01,2015-Q1,CAN,VID_PAR,30.81,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2015-04-01,2015-Q2,CAN,VID_PAR,30.3,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2015-07-01,2015-Q3,CAN,VID_PAR,28.56,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2015-10-01,2015-Q4,CAN,VID_PAR,26.75,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2016-01-01,2016-Q1,CAN,VID_PAR,26.0,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2016-04-01,2016-Q2,CAN,VID_PAR,27.33,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2016-07-01,2016-Q3,CAN,VID_PAR,26.01,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2016-10-01,2016-Q4,CAN,VID_PAR,24.9,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2017-01-01,2017-Q1,CAN,VID_PAR,25.68,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2017-04-01,2017-Q2,CAN,VID_PAR,24.3,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2017-07-01,2017-Q3,CAN,VID_PAR,21.87,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2017-10-01,2017-Q4,CAN,VID_PAR,22.04,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2018-01-01,2018-Q1,CAN,VID_PAR,20.62,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2018-04-01,2018-Q2,CAN,VID_PAR,20.06,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2018-07-01,2018-Q3,CAN,VID_PAR,19.64,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2018-10-01,2018-Q4,CAN,VID_PAR,19.99,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2019-01-01,2019-Q1,CAN,VID_PAR,21.03,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2019-04-01,2019-Q2,CAN,VID_PAR,21.0,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2019-07-01,2019-Q3,CAN,VID_PAR,21.19,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2019-10-01,2019-Q4,CAN,VID_PAR,18.78,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2020-01-01,2020-Q1,CAN,VID_PAR,18.79,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2020-04-01,2020-Q2,CAN,VID_PAR,21.55,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2020-07-01,2020-Q3,CAN,VID_PAR,25.04,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2020-10-01,2020-Q4,CAN,VID_PAR,25.22,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2021-01-01,2021-Q1,CAN,VID_PAR,25.58,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2021-04-01,2021-Q2,CAN,VID_PAR,24.77,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2021-07-01,2021-Q3,CAN,VID_PAR,24.49,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2021-10-01,2021-Q4,CAN,VID_PAR,19.23,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2022-01-01,2022-Q1,CAN,VID_PAR,20.27,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2022-04-01,2022-Q2,CAN,VID_PAR,17.93,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2022-07-01,2022-Q3,CAN,VID_PAR,17.49,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2022-10-01,2022-Q4,CAN,VID_PAR,14.87,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2023-01-01,2023-Q1,CAN,VID_PAR,17.55,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2023-04-01,2023-Q2,CAN,VID_PAR,15.65,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2023-07-01,2023-Q3,CAN,VID_PAR,15.04,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2023-10-01,2023-Q4,CAN,VID_PAR,16.06,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2024-01-01,2024-Q1,CAN,VID_PAR,14.88,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2024-04-01,2024-Q2,CAN,VID_PAR,13.86,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2024-07-01,2024-Q3,CAN,VID_PAR,14.4,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2024-10-01,2024-Q4,CAN,VID_PAR,11.91,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2025-01-01,2025-Q1,CAN,VID_PAR,13.53,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2025-04-01,2025-Q2,CAN,VID_PAR,13.33,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2025-07-01,2025-Q3,CAN,VID_PAR,14.59,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2025-10-01,2025-Q4,CAN,VID_PAR,12.63,Trimestral,Tasa de paro de la población. Ambos sexos. Canarias. Todas las edades. 
2010-01-01,2010-Q1,CANT,VID_PAR,14.33,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2010-04-01,2010-Q2,CANT,VID_PAR,13.73,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2010-07-01,2010-Q3,CANT,VID_PAR,12.07,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2010-10-01,2010-Q4,CANT,VID_PAR,14.67,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2011-01-01,2011-Q1,CANT,VID_PAR,16.27,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2011-04-01,2011-Q2,CANT,VID_PAR,14.88,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2011-07-01,2011-Q3,CANT,VID_PAR,14.13,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2011-10-01,2011-Q4,CANT,VID_PAR,15.92,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2012-01-01,2012-Q1,CANT,VID_PAR,18.77,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2012-04-01,2012-Q2,CANT,VID_PAR,17.42,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2012-07-01,2012-Q3,CANT,VID_PAR,15.79,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2012-10-01,2012-Q4,CANT,VID_PAR,19.19,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2013-01-01,2013-Q1,CANT,VID_PAR,20.86,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2013-04-01,2013-Q2,CANT,VID_PAR,22.28,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2013-07-01,2013-Q3,CANT,VID_PAR,18.84,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2013-10-01,2013-Q4,CANT,VID_PAR,19.81,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2014-01-01,2014-Q1,CANT,VID_PAR,20.95,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2014-04-01,2014-Q2,CANT,VID_PAR,19.26,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2014-07-01,2014-Q3,CANT,VID_PAR,19.04,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2014-10-01,2014-Q4,CANT,VID_PAR,18.42,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2015-01-01,2015-Q1,CANT,VID_PAR,18.54,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2015-04-01,2015-Q2,CANT,VID_PAR,18.15,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2015-07-01,2015-Q3,CANT,VID_PAR,16.19,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2015-10-01,2015-Q4,CANT,VID_PAR,17.71,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2016-01-01,2016-Q1,CANT,VID_PAR,18.9,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2016-04-01,2016-Q2,CANT,VID_PAR,15.31,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2016-07-01,2016-Q3,CANT,VID_PAR,12.53,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2016-10-01,2016-Q4,CANT,VID_PAR,12.89,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2017-01-01,2017-Q1,CANT,VID_PAR,14.07,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2017-04-01,2017-Q2,CANT,VID_PAR,14.03,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2017-07-01,2017-Q3,CANT,VID_PAR,12.67,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2017-10-01,2017-Q4,CANT,VID_PAR,13.49,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2018-01-01,2018-Q1,CANT,VID_PAR,12.46,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2018-04-01,2018-Q2,CANT,VID_PAR,11.57,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2018-07-01,2018-Q3,CANT,VID_PAR,8.99,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2018-10-01,2018-Q4,CANT,VID_PAR,9.68,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2019-01-01,2019-Q1,CANT,VID_PAR,12.2,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2019-04-01,2019-Q2,CANT,VID_PAR,9.01,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2019-07-01,2019-Q3,CANT,VID_PAR,8.73,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2019-10-01,2019-Q4,CANT,VID_PAR,11.18,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2020-01-01,2020-Q1,CANT,VID_PAR,11.09,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2020-04-01,2020-Q2,CANT,VID_PAR,13.76,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2020-07-01,2020-Q3,CANT,VID_PAR,12.02,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2020-10-01,2020-Q4,CANT,VID_PAR,11.79,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2021-01-01,2021-Q1,CANT,VID_PAR,11.59,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2021-04-01,2021-Q2,CANT,VID_PAR,12.15,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2021-07-01,2021-Q3,CANT,VID_PAR,9.74,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2021-10-01,2021-Q4,CANT,VID_PAR,11.58,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2022-01-01,2022-Q1,CANT,VID_PAR,10.83,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2022-04-01,2022-Q2,CANT,VID_PAR,8.32,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2022-07-01,2022-Q3,CANT,VID_PAR,8.62,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2022-10-01,2022-Q4,CANT,VID_PAR,10.53,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2023-01-01,2023-Q1,CANT,VID_PAR,9.46,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2023-04-01,2023-Q2,CANT,VID_PAR,8.02,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2023-07-01,2023-Q3,CANT,VID_PAR,7.7,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2023-10-01,2023-Q4,CANT,VID_PAR,7.39,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2024-01-01,2024-Q1,CANT,VID_PAR,7.53,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2024-04-01,2024-Q2,CANT,VID_PAR,8.46,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2024-07-01,2024-Q3,CANT,VID_PAR,7.17,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2024-10-01,2024-Q4,CANT,VID_PAR,8.23,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2025-01-01,2025-Q1,CANT,VID_PAR,7.86,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2025-04-01,2025-Q2,CANT,VID_PAR,7.1,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2025-07-01,2025-Q3,CANT,VID_PAR,7.62,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2025-10-01,2025-Q4,CANT,VID_PAR,6.77,Trimestral,Tasa de paro de la población. Ambos sexos. Cantabria. Todas las edades. 
2010-01-01,2010-Q1,CAT,VID_PAR,17.9,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2010-04-01,2010-Q2,CAT,VID_PAR,17.56,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2010-07-01,2010-Q3,CAT,VID_PAR,17.31,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2010-10-01,2010-Q4,CAT,VID_PAR,17.86,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2011-01-01,2011-Q1,CAT,VID_PAR,18.93,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2011-04-01,2011-Q2,CAT,VID_PAR,17.93,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2011-07-01,2011-Q3,CAT,VID_PAR,19.38,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2011-10-01,2011-Q4,CAT,VID_PAR,20.4,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2012-01-01,2012-Q1,CAT,VID_PAR,22.0,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2012-04-01,2012-Q2,CAT,VID_PAR,21.79,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2012-07-01,2012-Q3,CAT,VID_PAR,22.46,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2012-10-01,2012-Q4,CAT,VID_PAR,23.81,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2013-01-01,2013-Q1,CAT,VID_PAR,24.45,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2013-04-01,2013-Q2,CAT,VID_PAR,23.61,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
2013-07-01,2013-Q3,CAT,VID_PAR,22.55,Trimestral,Tasa de paro de la población. Ambos sexos. Cataluña. Todas las edades. 
