Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2016-01-01,2016-Q1,CAN,EDU_SUP,424.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2016-04-01,2016-Q2,CAN,EDU_SUP,439.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2016-07-01,2016-Q3,CAN,EDU_SUP,445.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2016-10-01,2016-Q4,CAN,EDU_SUP,433.9,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2017-01-01,2017-Q1,CAN,EDU_SUP,430.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2017-04-01,2017-Q2,CAN,EDU_SUP,446.4,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2017-07-01,2017-Q3,CAN,EDU_SUP,454.3,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2017-10-01,2017-Q4,CAN,EDU_SUP,454.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2018-01-01,2018-Q1,CAN,EDU_SUP,452.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2018-04-01,2018-Q2,CAN,EDU_SUP,458.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2018-07-01,2018-Q3,CAN,EDU_SUP,475.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2018-10-01,2018-Q4,CAN,EDU_SUP,488.8,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2019-01-01,2019-Q1,CAN,EDU_SUP,512.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2019-04-01,2019-Q2,CAN,EDU_SUP,508.4,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2019-07-01,2019-Q3,CAN,EDU_SUP,526.3,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2019-10-01,2019-Q4,CAN,EDU_SUP,532.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2020-01-01,2020-Q1,CAN,EDU_SUP,535.0,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2020-04-01,2020-Q2,CAN,EDU_SUP,535.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2020-07-01,2020-Q3,CAN,EDU_SUP,566.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2020-10-01,2020-Q4,CAN,EDU_SUP,572.8,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2021-01-01,2021-Q1,CAN,EDU_SUP,552.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2021-04-01,2021-Q2,CAN,EDU_SUP,539.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2021-07-01,2021-Q3,CAN,EDU_SUP,553.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2021-10-01,2021-Q4,CAN,EDU_SUP,577.2,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2022-01-01,2022-Q1,CAN,EDU_SUP,566.0,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2022-04-01,2022-Q2,CAN,EDU_SUP,562.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2022-07-01,2022-Q3,CAN,EDU_SUP,575.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2022-10-01,2022-Q4,CAN,EDU_SUP,576.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2023-01-01,2023-Q1,CAN,EDU_SUP,547.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2023-04-01,2023-Q2,CAN,EDU_SUP,524.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2023-07-01,2023-Q3,CAN,EDU_SUP,547.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2023-10-01,2023-Q4,CAN,EDU_SUP,565.4,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2024-01-01,2024-Q1,CAN,EDU_SUP,558.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2024-04-01,2024-Q2,CAN,EDU_SUP,576.3,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2024-07-01,2024-Q3,CAN,EDU_SUP,589.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2024-10-01,2024-Q4,CAN,EDU_SUP,588.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2025-01-01,2025-Q1,CAN,EDU_SUP,592.1,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2025-04-01,2025-Q2,CAN,EDU_SUP,582.5,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2025-07-01,2025-Q3,CAN,EDU_SUP,575.6,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2025-10-01,2025-Q4,CAN,EDU_SUP,610.3,Trimestral,16 y más años. Ambos sexos. Canarias. Educación superior. Personas. 
2014-01-01,2014-Q1,CANT,EDU_SUP,148.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2014-04-01,2014-Q2,CANT,EDU_SUP,149.4,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2014-07-01,2014-Q3,CANT,EDU_SUP,146.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2014-10-01,2014-Q4,CANT,EDU_SUP,147.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2015-01-01,2015-Q1,CANT,EDU_SUP,149.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2015-04-01,2015-Q2,CANT,EDU_SUP,146.4,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2015-07-01,2015-Q3,CANT,EDU_SUP,146.4,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2015-10-01,2015-Q4,CANT,EDU_SUP,151.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2016-01-01,2016-Q1,CANT,EDU_SUP,150.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2016-04-01,2016-Q2,CANT,EDU_SUP,151.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2016-07-01,2016-Q3,CANT,EDU_SUP,153.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2016-10-01,2016-Q4,CANT,EDU_SUP,154.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2017-01-01,2017-Q1,CANT,EDU_SUP,155.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2017-04-01,2017-Q2,CANT,EDU_SUP,152.2,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2017-07-01,2017-Q3,CANT,EDU_SUP,158.9,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2017-10-01,2017-Q4,CANT,EDU_SUP,154.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2018-01-01,2018-Q1,CANT,EDU_SUP,151.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2018-04-01,2018-Q2,CANT,EDU_SUP,154.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2018-07-01,2018-Q3,CANT,EDU_SUP,160.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2018-10-01,2018-Q4,CANT,EDU_SUP,155.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2019-01-01,2019-Q1,CANT,EDU_SUP,155.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2019-04-01,2019-Q2,CANT,EDU_SUP,158.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2019-07-01,2019-Q3,CANT,EDU_SUP,160.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2019-10-01,2019-Q4,CANT,EDU_SUP,162.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2020-01-01,2020-Q1,CANT,EDU_SUP,159.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2020-04-01,2020-Q2,CANT,EDU_SUP,162.9,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2020-07-01,2020-Q3,CANT,EDU_SUP,173.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2020-10-01,2020-Q4,CANT,EDU_SUP,170.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2021-01-01,2021-Q1,CANT,EDU_SUP,169.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2021-04-01,2021-Q2,CANT,EDU_SUP,168.4,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2021-07-01,2021-Q3,CANT,EDU_SUP,170.8,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2021-10-01,2021-Q4,CANT,EDU_SUP,170.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2022-01-01,2022-Q1,CANT,EDU_SUP,166.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2022-04-01,2022-Q2,CANT,EDU_SUP,175.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2022-07-01,2022-Q3,CANT,EDU_SUP,182.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2022-10-01,2022-Q4,CANT,EDU_SUP,182.2,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2023-01-01,2023-Q1,CANT,EDU_SUP,184.3,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2023-04-01,2023-Q2,CANT,EDU_SUP,190.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2023-07-01,2023-Q3,CANT,EDU_SUP,204.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2023-10-01,2023-Q4,CANT,EDU_SUP,199.4,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2024-01-01,2024-Q1,CANT,EDU_SUP,195.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2024-04-01,2024-Q2,CANT,EDU_SUP,188.2,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2024-07-01,2024-Q3,CANT,EDU_SUP,194.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2024-10-01,2024-Q4,CANT,EDU_SUP,193.0,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2025-01-01,2025-Q1,CANT,EDU_SUP,187.7,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2025-04-01,2025-Q2,CANT,EDU_SUP,187.6,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2025-07-01,2025-Q3,CANT,EDU_SUP,195.5,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2025-10-01,2025-Q4,CANT,EDU_SUP,192.1,Trimestral,16 y más años. Ambos sexos. Cantabria. Educación superior. Personas. 
2014-01-01,2014-Q1,CAT,EDU_SUP,1726.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2014-04-01,2014-Q2,CAT,EDU_SUP,1725.0,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2014-07-01,2014-Q3,CAT,EDU_SUP,1772.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2014-10-01,2014-Q4,CAT,EDU_SUP,1763.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2015-01-01,2015-Q1,CAT,EDU_SUP,1729.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2015-04-01,2015-Q2,CAT,EDU_SUP,1737.0,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2015-07-01,2015-Q3,CAT,EDU_SUP,1800.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2015-10-01,2015-Q4,CAT,EDU_SUP,1817.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2016-01-01,2016-Q1,CAT,EDU_SUP,1813.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2016-04-01,2016-Q2,CAT,EDU_SUP,1825.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2016-07-01,2016-Q3,CAT,EDU_SUP,1844.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2016-10-01,2016-Q4,CAT,EDU_SUP,1853.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2017-01-01,2017-Q1,CAT,EDU_SUP,1863.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2017-04-01,2017-Q2,CAT,EDU_SUP,1871.4,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2017-07-01,2017-Q3,CAT,EDU_SUP,1906.4,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2017-10-01,2017-Q4,CAT,EDU_SUP,1916.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2018-01-01,2018-Q1,CAT,EDU_SUP,1929.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2018-04-01,2018-Q2,CAT,EDU_SUP,1971.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2018-07-01,2018-Q3,CAT,EDU_SUP,1996.2,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2018-10-01,2018-Q4,CAT,EDU_SUP,2026.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2019-01-01,2019-Q1,CAT,EDU_SUP,2069.4,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2019-04-01,2019-Q2,CAT,EDU_SUP,2032.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2019-07-01,2019-Q3,CAT,EDU_SUP,2084.6,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2019-10-01,2019-Q4,CAT,EDU_SUP,2082.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2020-01-01,2020-Q1,CAT,EDU_SUP,2046.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2020-04-01,2020-Q2,CAT,EDU_SUP,2067.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2020-07-01,2020-Q3,CAT,EDU_SUP,2088.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2020-10-01,2020-Q4,CAT,EDU_SUP,2144.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2021-01-01,2021-Q1,CAT,EDU_SUP,2151.6,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2021-04-01,2021-Q2,CAT,EDU_SUP,2117.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2021-07-01,2021-Q3,CAT,EDU_SUP,2178.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2021-10-01,2021-Q4,CAT,EDU_SUP,2168.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2022-01-01,2022-Q1,CAT,EDU_SUP,2188.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2022-04-01,2022-Q2,CAT,EDU_SUP,2172.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2022-07-01,2022-Q3,CAT,EDU_SUP,2305.1,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2022-10-01,2022-Q4,CAT,EDU_SUP,2286.4,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2023-01-01,2023-Q1,CAT,EDU_SUP,2302.0,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2023-04-01,2023-Q2,CAT,EDU_SUP,2328.7,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2023-07-01,2023-Q3,CAT,EDU_SUP,2356.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2023-10-01,2023-Q4,CAT,EDU_SUP,2402.3,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2024-01-01,2024-Q1,CAT,EDU_SUP,2412.4,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2024-04-01,2024-Q2,CAT,EDU_SUP,2399.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2024-07-01,2024-Q3,CAT,EDU_SUP,2552.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2024-10-01,2024-Q4,CAT,EDU_SUP,2497.9,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2025-01-01,2025-Q1,CAT,EDU_SUP,2560.6,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2025-04-01,2025-Q2,CAT,EDU_SUP,2601.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2025-07-01,2025-Q3,CAT,EDU_SUP,2573.8,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2025-10-01,2025-Q4,CAT,EDU_SUP,2631.5,Trimestral,16 y más años. Ambos sexos. Cataluña. Educación superior. Personas. 
2014-01-01,2014-Q1,CLM,EDU_SUP,349.4,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2014-04-01,2014-Q2,CLM,EDU_SUP,352.2,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2014-07-01,2014-Q3,CLM,EDU_SUP,359.2,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2014-10-01,2014-Q4,CLM,EDU_SUP,359.4,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2015-01-01,2015-Q1,CLM,EDU_SUP,359.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2015-04-01,2015-Q2,CLM,EDU_SUP,350.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2015-07-01,2015-Q3,CLM,EDU_SUP,357.1,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2015-10-01,2015-Q4,CLM,EDU_SUP,349.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2016-01-01,2016-Q1,CLM,EDU_SUP,346.8,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2016-04-01,2016-Q2,CLM,EDU_SUP,345.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2016-07-01,2016-Q3,CLM,EDU_SUP,355.7,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2016-10-01,2016-Q4,CLM,EDU_SUP,364.7,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2017-01-01,2017-Q1,CLM,EDU_SUP,360.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2017-04-01,2017-Q2,CLM,EDU_SUP,347.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2017-07-01,2017-Q3,CLM,EDU_SUP,354.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2017-10-01,2017-Q4,CLM,EDU_SUP,352.2,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2018-01-01,2018-Q1,CLM,EDU_SUP,354.1,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2018-04-01,2018-Q2,CLM,EDU_SUP,353.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2018-07-01,2018-Q3,CLM,EDU_SUP,370.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2018-10-01,2018-Q4,CLM,EDU_SUP,377.7,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2019-01-01,2019-Q1,CLM,EDU_SUP,380.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2019-04-01,2019-Q2,CLM,EDU_SUP,383.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2019-07-01,2019-Q3,CLM,EDU_SUP,392.9,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2019-10-01,2019-Q4,CLM,EDU_SUP,396.2,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2020-01-01,2020-Q1,CLM,EDU_SUP,393.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2020-04-01,2020-Q2,CLM,EDU_SUP,403.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2020-07-01,2020-Q3,CLM,EDU_SUP,416.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2020-10-01,2020-Q4,CLM,EDU_SUP,407.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2021-01-01,2021-Q1,CLM,EDU_SUP,414.8,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2021-04-01,2021-Q2,CLM,EDU_SUP,418.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2021-07-01,2021-Q3,CLM,EDU_SUP,433.8,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2021-10-01,2021-Q4,CLM,EDU_SUP,427.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2022-01-01,2022-Q1,CLM,EDU_SUP,418.9,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2022-04-01,2022-Q2,CLM,EDU_SUP,431.9,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2022-07-01,2022-Q3,CLM,EDU_SUP,445.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2022-10-01,2022-Q4,CLM,EDU_SUP,447.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2023-01-01,2023-Q1,CLM,EDU_SUP,443.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2023-04-01,2023-Q2,CLM,EDU_SUP,462.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2023-07-01,2023-Q3,CLM,EDU_SUP,468.9,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2023-10-01,2023-Q4,CLM,EDU_SUP,455.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2024-01-01,2024-Q1,CLM,EDU_SUP,450.3,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2024-04-01,2024-Q2,CLM,EDU_SUP,471.9,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2024-07-01,2024-Q3,CLM,EDU_SUP,478.0,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2024-10-01,2024-Q4,CLM,EDU_SUP,488.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2025-01-01,2025-Q1,CLM,EDU_SUP,476.4,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2025-04-01,2025-Q2,CLM,EDU_SUP,472.6,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2025-07-01,2025-Q3,CLM,EDU_SUP,475.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2025-10-01,2025-Q4,CLM,EDU_SUP,490.5,Trimestral,16 y más años. Ambos sexos. Castilla - La Mancha. Educación superior. Personas. 
2014-01-01,2014-Q1,CYL,EDU_SUP,534.2,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2014-04-01,2014-Q2,CYL,EDU_SUP,542.8,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2014-07-01,2014-Q3,CYL,EDU_SUP,545.8,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2014-10-01,2014-Q4,CYL,EDU_SUP,542.9,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2015-01-01,2015-Q1,CYL,EDU_SUP,551.7,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2015-04-01,2015-Q2,CYL,EDU_SUP,544.4,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2015-07-01,2015-Q3,CYL,EDU_SUP,542.2,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2015-10-01,2015-Q4,CYL,EDU_SUP,538.1,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2016-01-01,2016-Q1,CYL,EDU_SUP,533.4,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2016-04-01,2016-Q2,CYL,EDU_SUP,525.8,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2016-07-01,2016-Q3,CYL,EDU_SUP,537.7,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2016-10-01,2016-Q4,CYL,EDU_SUP,543.4,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2017-01-01,2017-Q1,CYL,EDU_SUP,540.8,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2017-04-01,2017-Q2,CYL,EDU_SUP,544.6,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2017-07-01,2017-Q3,CYL,EDU_SUP,551.9,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2017-10-01,2017-Q4,CYL,EDU_SUP,554.3,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
2018-01-01,2018-Q1,CYL,EDU_SUP,551.6,Trimestral,16 y más años. Ambos sexos. Castilla y León. Educación superior. Personas. 
